cell_id,robot_id,x,y,orientation,signal_strength
3,0,17.486980787872785,10.336735595565473,2.086089780613271,6.123292649338289
3,0,17.43770176601803,10.423750410425004,2.086089780613271,6.032395318183834
3,0,17.388422744163275,10.510765225284535,2.086089780613271,5.9383782364891715
3,0,17.33914372230852,10.597780040144066,2.086089780613271,5.841786170754574
3,0,17.289864700453766,10.684794855003597,2.086089780613271,5.743119290675267
3,0,17.24058567859901,10.771809669863128,2.086089780613271,5.642832065571362
3,0,17.191306656744256,10.858824484722659,2.086089780613271,5.541333594995525
3,0,17.1420276348895,10.94583929958219,2.0860897806132703,5.438989021097843
3,0,17.092748613034747,11.03285411444172,2.0860897806132703,5.336121711352803
3,0,17.043469591179992,11.119868929301251,2.0860897806132703,5.233015948822278
3,0,16.994190569325237,11.206883744160782,2.0860897806132703,5.129919916849552
3,0,16.944911547470483,11.293898559020313,2.0860897806132703,5.027048811808758
3,0,16.895632525615728,11.380913373879844,2.0860897806132694,4.924587958936314
3,0,16.846353503760973,11.467928188739375,2.0860897806132694,4.822695841339851
3,0,16.79707448190622,11.554943003598906,2.0860897806132694,4.721506980905971
3,0,16.747795460051464,11.641957818458437,2.0860897806132694,4.621134632445742
3,0,16.69851643819671,11.728972633317968,2.0860897806132694,4.521673269746977
3,0,16.649237416341954,11.815987448177498,2.0860897806132694,4.423200855073077
3,0,16.5999583944872,11.903002263037031,2.0860897806132694,4.325780892884239
3,0,16.550679372632445,11.990017077896564,2.0860897806132694,4.229464274912651
3,0,16.50140035077769,12.077031892756095,2.0860897806132694,4.134290927856007
3,0,16.452121328922935,12.164046707615626,2.0860897806132694,4.040291277412166
3,0,16.40284230706818,12.251061522475156,2.0860897806132694,3.947487543606819
3,0,16.353563285213426,12.338076337334687,2.0860897806132694,3.8558948827179442
3,0,16.30428426335867,12.42509115219422,2.0860897806132686,3.7655223908475968
3,0,16.255005241503916,12.51210596705375,2.0860897806132694,3.67637398353963
3,0,16.20572621964916,12.599120781913284,2.0860897806132686,3.5884491649444925
3,0,16.156447197794407,12.686135596772814,2.086089780613271,3.5017436990004853
3,0,16.107168175939652,12.773150411632345,2.0860897806132694,3.4162501940142036
3,0,16.079035609951323,12.822825708114754,2.0860897806132694,3.3319586109355406
3,0,16.079035609951323,12.822825708114754,1.9115568554138367,3.284372272023557
3,0,16.079035609951323,12.822825708114754,1.737023930214404,3.284372272023557
3,0,16.079035609951323,12.822825708114754,1.5624910050149712,3.284372272023557
3,0,16.079035609951323,12.822825708114754,1.3879580798155384,3.284372272023557
3,0,16.079035609951323,12.822825708114754,1.2134251546161057,3.284372272023557
3,0,16.079035609951323,12.822825708114754,1.038892229416673,3.284372272023557
3,0,16.079035609951323,12.822825708114754,0.8643593042172402,3.284372272023557
3,0,16.079035609951323,12.822825708114754,0.6898263790178074,3.284372272023557
3,0,16.079035609951323,12.822825708114754,0.5152934538183747,3.284372272023557
3,0,16.079035609951323,12.822825708114754,0.3407605286189419,3.284372272023557
3,0,16.079035609951323,12.822825708114754,0.16622760341950915,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779923602,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,0,16.079035609951323,12.822825708114754,-0.008305321779924046,3.284372272023557
3,1,21.6149344345918,10.53144621548969,0.6896868669837193,7.732462195628635
3,1,21.6149344345918,10.53144621548969,0.6896868669837195,7.732462195628635
3,1,21.692078964390845,10.59507578033249,0.6896868669837195,7.732462195628635
3,1,21.76922349418989,10.658705345175289,0.6896868669837191,7.510561792997024
3,1,21.846368023988937,10.722334910018088,0.6896868669837186,7.296573999646043
3,1,21.923512553787983,10.785964474860886,0.6896868669837186,7.090271211959038
3,1,22.00065708358703,10.849594039703685,0.6896868669837182,6.891366540871367
3,1,22.077801613386075,10.913223604546484,0.6896868669837177,6.699540539830025
3,1,22.15494614318512,10.976853169389283,0.6896868669837177,6.514459334785091
3,1,22.232090672984167,11.04048273423208,0.6896868669837173,6.335786738311896
3,1,22.309235202783213,11.104112299074878,0.6896868669837173,6.163192174878237
3,1,22.38637973258226,11.167741863917675,0.6896868669837173,5.996355702848714
3,1,22.463524262381306,11.231371428760472,0.6896868669837173,5.8349710349331545
3,1,22.54066879218035,11.295000993603269,0.6896868669837173,5.678747188323015
3,1,22.617813321979398,11.358630558446066,0.6896868669837168,5.52740920582826
3,1,22.694957851778444,11.422260123288863,0.6896868669837168,5.380698256126948
3,1,22.77210238157749,11.48588968813166,0.6896868669837168,5.238371327840497
3,1,22.849246911376536,11.549519252974457,0.6896868669837168,5.100200666627703
3,1,22.926391441175582,11.613148817817255,0.6896868669837168,4.96597305849771
3,1,23.003535970974628,11.676778382660052,0.6896868669837168,4.835489030240005
3,1,23.080680500773674,11.740407947502849,0.6896868669837168,4.708562015180892
3,1,23.15782503057272,11.804037512345646,0.6896868669837164,4.585017516549605
3,1,23.234969560371766,11.867667077188443,0.6896868669837164,4.464692289576469
3,1,23.312114090170812,11.93129664203124,0.6896868669837164,4.34743355564887
3,1,23.38925861996986,11.994926206874037,0.689686866983716,4.233098256431084
3,1,23.466403149768905,12.058555771716835,0.689686866983716,4.121552352116016
3,1,23.54354767956795,12.122185336559632,0.689686866983716,4.012670165427686
3,1,23.620692209367,12.185814901402429,0.689686866983716,3.906333771284409
3,1,23.697836739166046,12.249444466245226,0.6896868669837164,3.8024324309155517
3,1,23.774981268965092,12.313074031088023,0.689686866983716,3.70086206852417
3,1,23.852125798764142,12.37670359593082,0.689686866983716,3.601524788176725
3,1,23.929270328563188,12.440333160773617,0.6896868669837164,3.5043284283917764
3,1,24.006414858362234,12.503962725616415,0.6896868669837164,3.4091861518266953
3,1,24.08355938816128,12.567592290459212,0.689686866983716,3.31601606748103
3,1,24.160703917960326,12.631221855302009,0.689686866983716,3.224740882914613
3,1,24.237848447759376,12.694851420144806,0.689686866983716,3.135287584095096
3,1,24.314992977558422,12.758480984987603,0.6896868669837164,3.0475871406279396
3,1,24.392137507357468,12.8221105498304,0.689686866983716,2.9615742342705573
3,1,24.469282037156518,12.885740114673197,0.689686866983716,2.87718700878413
3,1,24.546426566955564,12.949369679515994,0.6896868669837168,2.794366839326294
3,1,24.62357109675461,13.012999244358792,0.6896868669837164,2.7130581197324304
3,1,24.700715626553656,13.076628809201589,0.6896868669837164,2.633208066170557
3,1,24.777860156352702,13.140258374044386,0.689686866983716,2.5547665357833935
3,1,24.85500468615175,13.203887938887183,0.689686866983716,2.4776858590514905
3,1,24.932149215950798,13.26751750372998,0.6896868669837164,2.401920684721645
3,1,25.009293745749844,13.331147068572777,0.6896868669837164,2.327427836247278
3,1,25.08643827554889,13.394776633415574,0.689686866983716,2.254166178780622
3,1,25.163582805347936,13.458406198258372,0.689686866983716,2.182096495842192
3,1,25.240727335146985,13.522035763101169,0.6896868669837155,2.111181374870803
3,1,25.31787186494603,13.585665327943966,0.6896868669837164,2.0413851009283803
3,1,25.395016394745078,13.649294892786763,0.689686866983716,1.9726735578982293
3,1,25.472160924544127,13.71292445762956,0.689686866983716,1.9050141365740316
3,1,25.549305454343173,13.776554022472357,0.6896868669837168,1.838375649089933
3,1,25.62644998414222,13.840183587315154,0.6896868669837168,1.7727282491904752
3,1,25.703594513941265,13.903813152157952,0.6896868669837164,1.7080433578825662
3,1,25.78073904374031,13.967442717000749,0.689686866983716,1.6442935940518346
3,1,25.85788357353936,14.031072281843546,0.6896868669837155,1.5814527096612991
3,1,25.935028103338407,14.094701846686343,0.6896868669837168,1.5194955291832173
3,1,26.012172633137453,14.15833141152914,0.6896868669837164,1.4583978929446637
3,1,26.089317162936503,14.221960976371937,0.689686866983716,1.3981366040940983
3,1,26.16646169273555,14.285590541214734,0.6896868669837177,1.3386893789210355
3,1,26.243606222534595,14.349220106057532,0.6896868669837173,1.2800348002827917
3,1,26.32075075233364,14.412849670900329,0.6896868669837168,1.2221522739128048
3,1,26.397895282132687,14.476479235743126,0.689686866983716,1.165021987403371
3,1,26.475039811931737,14.540108800585923,0.6896868669837155,1.1086248716722764
3,1,26.552184341730783,14.603738365428722,0.6896868669837182,1.0529425647383306
3,1,26.629328871529832,14.667367930271519,0.6896868669837151,0.997957377644525
3,1,26.70647340132888,14.730997495114318,0.6896868669837186,0.943652262380354
3,1,26.783617931127928,14.794627059957115,0.6896868669837137,0.8900107816664544
3,1,26.860762460926974,14.858256624799914,0.6896868669837204,0.8370170804753094
3,1,26.954258441762455,14.935373026839162,0.6896868669837204,0.7846558591714086
3,1,26.954258441762455,14.935373026839162,0.5151539417842876,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,0.3406210165848549,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,0.16608809138542213,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-0.008444833814010622,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-0.18297775901344338,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-0.35751068421287613,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-0.5320436094123089,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-0.7065765346117416,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-0.8811094598111744,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-1.0556423850106071,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-1.2301753102100401,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-1.404708235409473,0.7220228433211133
3,1,26.954258441762455,14.935373026839162,-1.4047082354094762,0.7220228433211133
3,1,26.970790996448542,14.836749121848783,-1.4047082354094762,0.7220228433211133
3,1,26.98732355113463,14.738125216858403,-1.4047082354094762,0.7431274060872148
3,1,27.003856105820716,14.639501311868024,-1.404708235409476,0.7638150633697016
3,1,27.020388660506804,14.540877406877645,-1.4047082354094758,0.7840718244833056
3,1,27.03692121519289,14.442253501887265,-1.4047082354094755,0.8038836741115887
3,1,27.053453769878978,14.343629596896886,-1.4047082354094753,0.8232365960925137
3,1,27.069986324565065,14.245005691906506,-1.4047082354094749,0.8421165983286336
3,1,27.08651887925115,14.146381786916127,-1.4047082354094746,0.8605097387732457
3,1,27.10305143393724,14.047757881925747,-1.4047082354094744,0.8784021524340169
3,1,27.119583988623326,13.949133976935368,-1.4047082354094742,0.8957800793252346
3,1,27.136116543309413,13.850510071944989,-1.404708235409474,0.9126298932897257
3,1,27.1526490979955,13.751886166954609,-1.4047082354094738,0.9289381316007521
3,1,27.16918165268159,13.65326226196423,-1.4047082354094733,0.9446915252441634
3,1,27.185714207367678,13.55463835697385,-1.4047082354094738,0.959877029770805
3,1,27.20224676205377,13.45601445198347,-1.4047082354094733,0.9744818565994073
3,1,27.218779316739855,13.357390546993091,-1.4047082354094738,0.9884935046408501
3,1,27.235311871425946,13.258766642002712,-1.4047082354094733,1.001899792105938
3,1,27.251844426112033,13.160142737012333,-1.4047082354094738,1.0146888883508254
3,1,27.268376980798124,13.061518832021953,-1.4047082354094735,1.0268493456070793
3,1,27.28490953548421,12.962894927031574,-1.4047082354094738,1.0383701304373005
3,1,27.3014420901703,12.864271022041194,-1.4047082354094735,1.0492406547521824
3,1,27.31797464485639,12.765647117050815,-1.4047082354094738,1.0594508062213102
3,1,27.33450719954248,12.667023212060435,-1.4047082354094735,1.06899097790755
3,1,27.351039754228566,12.568399307070056,-1.404708235409474,1.0778520969541674
3,1,27.367572308914657,12.469775402079676,-1.4047082354094735,1.0860256521544471
3,1,27.384104863600744,12.371151497089297,-1.404708235409474,1.0935037202359652
3,1,27.400637418286834,12.272527592098918,-1.4047082354094735,1.1002789906956991
3,1,27.41716997297292,12.173903687108538,-1.404708235409474,1.1063447890277125
3,1,27.43370252765901,12.075279782118159,-1.4047082354094735,1.1116950981926585
3,1,27.4502350823451,11.97665587712778,-1.404708235409473,1.1163245781871396
3,1,27.466767637031186,11.8780319721374,-1.4047082354094735,1.1202285835816355
3,1,27.483300191717277,11.77940806714702,-1.404708235409473,1.123403178907651
3,1,27.499832746403364,11.680784162156641,-1.4047082354094738,1.1258451517880914
3,1,27.516365301089454,11.582160257166262,-1.4047082354094733,1.1275520237196979
3,1,27.53289785577554,11.483536352175882,-1.4047082354094738,1.12852205843177
3,1,27.549430410461632,11.384912447185503,-1.4047082354094733,1.1287542677623144
3,1,27.56596296514772,11.286288542195123,-1.4047082354094738,1.1282484150098746
3,1,27.58249551983381,11.187664637204744,-1.4047082354094733,1.1270050157372324
3,1,27.599028074519897,11.089040732214364,-1.4047082354094738,1.1250253360212739
3,1,27.615560629205987,10.990416827223985,-1.4047082354094733,1.1223113881613997
3,1,27.632093183892074,10.891792922233606,-1.404708235409474,1.118865923877106
3,1,27.648625738578165,10.793169017243226,-1.4047082354094733,1.114692425042783
3,1,27.665158293264252,10.694545112252847,-1.404708235409474,1.1097950920250312
3,1,27.681690847950343,10.595921207262467,-1.4047082354094733,1.1041788297040291
3,1,27.69822340263643,10.497297302272088,-1.404708235409474,1.0978492312758164
3,1,27.71475595732252,10.398673397281708,-1.4047082354094733,1.0908125599465457
3,1,27.731288512008607,10.300049492291329,-1.4047082354094742,1.0830757286426582
3,1,27.747821066694698,10.20142558730095,-1.4047082354094735,1.0746462778724073
3,1,27.764353621380785,10.10280168231057,-1.4047082354094742,1.06553235188413
3,1,27.780886176066875,10.00417777732019,-1.4047082354094735,1.0557426732750486
3,1,27.797418730752963,9.905553872329811,-1.4047082354094744,1.045286516210993
3,1,27.813951285439053,9.806929967339432,-1.4047082354094735,1.0341736784227287
3,1,27.83048384012514,9.708306062349052,-1.4047082354094746,1.022414452147661
3,1,27.847016394811227,9.609682157358673,-1.4047082354094738,1.0100195941876393
3,1,27.863548949497318,9.511058252368294,-1.4047082354094726,0.997000295253617
3,1,27.880081504183405,9.412434347377914,-1.4047082354094738,0.9833681487665693
3,1,27.896614058869496,9.313810442387535,-1.4047082354094726,0.9691351192812334
3,1,27.913146613555583,9.215186537397155,-1.404708235409474,0.954313510694984
3,1,27.929679168241673,9.116562632406776,-1.4047082354094724,0.9389159343989064
3,1,27.94621172292776,9.017938727416396,-1.4047082354094742,0.9229552775214458
3,1,27.96274427761385,8.919314822426017,-1.4047082354094724,0.9064446714076766
3,1,27.979276832299938,8.820690917435638,-1.4047082354094744,0.8893974604688566
3,1,27.99580938698603,8.722067012445258,-1.4047082354094724,0.8718271715280288
3,1,28.012341941672116,8.623443107454879,-1.404708235409475,0.8537474837777914
3,1,28.028874496358206,8.5248192024645,-1.4047082354094722,0.8351721994565118
3,1,28.045407051044293,8.42619529747412,-1.4047082354094762,0.816115215338975
3,1,28.061939605730384,8.32757139248374,-1.4047082354094718,0.7965904951272123
3,1,28.07847216041647,8.228947487493361,-1.4047082354094793,0.776612042816641
3,1,28.098508933213168,8.109419391918513,-1.4047082354094793,0.7561938771025964
3,1,28.098508933213168,8.109419391918513,-1.5792411606089123,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-1.7537740858083453,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-1.9283070110077782,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-2.102839936207211,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-2.277372861406644,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-2.4519057866060767,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-2.6264387118055095,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-2.8009716370049422,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,-2.975504562204375,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,3.133147819775779,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,2.958614894576346,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,2.784081969376915,0.7308786139721519
3,1,28.098508933213168,8.109419391918513,2.784081969376915,0.7308786139721519
3,1,28.00483184872803,8.144413732066095,2.784081969376915,0.7308786139721519
3,1,27.911154764242895,8.179408072213677,2.784081969376915,0.782575201667882
3,1,27.817477679757758,8.21440241236126,2.784081969376915,0.834887814393376
3,1,27.72380059527262,8.249396752508842,2.784081969376915,0.8878311397454866
3,1,27.630123510787485,8.284391092656424,2.784081969376915,0.9414203903208715
3,1,27.536446426302348,8.319385432804006,2.784081969376915,0.9956713286879406
3,1,27.44276934181721,8.354379772951589,2.784081969376915,1.0506002938376255
3,1,27.349092257332074,8.389374113099171,2.784081969376915,1.106224229217215
3,1,27.255415172846938,8.424368453246753,2.784081969376915,1.1625607124602126
3,1,27.1617380883618,8.459362793394336,2.784081969376915,1.2196279869342455
3,1,27.068061003876664,8.494357133541918,2.784081969376915,1.2774449952392644
3,1,26.974383919391528,8.5293514736895,2.784081969376915,1.3360314147992938
3,1,26.88070683490639,8.564345813837082,2.784081969376915,1.3954076957031702
3,1,26.787029750421254,8.599340153984665,2.784081969376915,1.4555951009627002
3,1,26.693352665936118,8.634334494132247,2.784081969376915,1.5166157493715033
3,1,26.59967558145098,8.66932883427983,2.784081969376915,1.5784926611632386
3,1,26.505998496965844,8.704323174427412,2.784081969376915,1.64124980668565
3,1,26.412321412480708,8.739317514574994,2.784081969376915,1.7049121583256763
3,1,26.31864432799557,8.774311854722576,2.784081969376915,1.7695057459417924
3,1,26.224967243510434,8.809306194870159,2.784081969376916,1.8350577160827584
3,1,26.131290159025298,8.84430053501774,2.784081969376916,1.9015963952969415
3,1,26.03761307454016,8.879294875165323,2.784081969376916,1.9691513578640851
3,1,25.943935990055024,8.914289215312905,2.784081969376916,2.0377534983115844
3,1,25.850258905569888,8.949283555460488,2.784081969376916,2.1074351091107317
3,1,25.75658182108475,8.98427789560807,2.784081969376917,2.1782299639846485
3,1,25.662904736599614,9.019272235755652,2.784081969376917,2.2501734072999646
3,1,25.569227652114478,9.054266575903235,2.784081969376917,2.323302450057927
3,1,25.47555056762934,9.089260916050817,2.784081969376917,2.3976558730490503
3,1,25.381873483144204,9.1242552561984,2.784081969376917,2.473274337787828
3,1,25.288196398659068,9.159249596345981,2.784081969376917,2.5502005059019517
3,1,25.19451931417393,9.194243936493564,2.784081969376917,2.628479167713138
3,1,25.100842229688794,9.229238276641146,2.784081969376917,2.708157380815308
3,1,25.007165145203658,9.264232616788728,2.784081969376917,2.789284619530221
3,1,24.91348806071852,9.29922695693631,2.784081969376917,2.8719129362010065
3,1,24.819810976233384,9.334221297083893,2.784081969376918,2.9560971353707863
3,1,24.726133891748248,9.369215637231475,2.784081969376918,3.0418949619859426
3,1,24.63245680726311,9.404209977379058,2.784081969376918,3.129367304862008
3,1,24.538779722777974,9.43920431752664,2.7840819693769188,3.2185784167529192
3,1,24.445102638292838,9.474198657674222,2.7840819693769188,3.3095961524708954
3,1,24.3514255538077,9.509192997821804,2.7840819693769188,3.40249222661172
3,1,24.257748469322564,9.544187337969387,2.7840819693769188,3.4973424925456307
3,1,24.164071384837428,9.579181678116967,2.7840819693769188,3.594227244432595
3,1,24.07039430035229,9.61417601826455,2.7840819693769188,3.693231544105295
3,1,23.976717215867154,9.649170358412132,2.7840819693769188,3.7944455747235253
3,1,23.883040131382018,9.684164698559712,2.7840819693769188,3.8979650231265666
3,1,23.78936304689688,9.719159038707295,2.7840819693769188,4.003891492774905
3,1,23.695685962411744,9.754153378854875,2.7840819693769188,4.112332949052984
3,1,23.602008877926608,9.789147719002457,2.7840819693769188,4.223404198462013
3,1,23.50833179344147,9.824142059150038,2.7840819693769188,4.337227402814069
3,1,23.414654708956334,9.85913639929762,2.7840819693769188,4.453932628873019
