cell_id,robot_id,x,y,strength
1,2,30.174180979497052,-1.41558347025564,-4.310934496851388
1,2,30.110975911312757,-1.4930761754337325,-4.307211492946138
1,2,30.04777084312846,-1.570568880611825,-4.303542584677793
1,2,29.984565774944166,-1.6480615857899175,-4.29992805743818
1,2,29.92136070675987,-1.72555429096801,-4.296368193502744
1,2,29.858155638575575,-1.8030469961461024,-4.292863271962382
1,2,29.79495057039128,-1.880539701324195,-4.289413568655533
1,2,29.731745502206987,-1.9580324065022876,-4.2860193561007165
1,2,29.66854043402269,-2.0355251116803803,-4.2826809034294016
1,2,29.6053353658384,-2.113017816858473,-4.279398476319294
1,2,29.542130297654104,-2.1905105220365657,-4.276172336928141
